P,4,4,267,2214.36
5990,4,3
N,2754,4,3,9
34534,4,8
64965,4,7
1571,4,6
92899,4,8
72399,4,5
25831,4,4
34514,4,9
30183,4,5
72159,4,8
N,2291,4,4,17
54708,4,5
46796,4,10
47715,4,1
12997,4,9
32483,4,1
17973,4,1
73410,4,8
54343,4,5
10723,4,1
44159,4,5
32359,4,1
9284,4,6
96735,4,2
63075,4,3
58838,4,2
87779,4,8
48871,4,1
N,2049,4,4,10
2055,4,1
23423,4,8
22239,4,5
52965,4,3
52963,4,2
56419,4,1
40359,4,5
62183,4,9
38615,4,4
23268,4,4
N,689,4,3,15
24294,4,6
23911,4,2
72152,4,10
56295,4,7
89292,4,6
29285,4,8
20199,4,1
65223,4,5
32487,4,8
51618,4,8
54839,4,6
48807,4,7
97854,4,9
47175,4,8
5433,4,9
N,685,4,4,15
31943,4,7
63703,4,9
40533,4,3
66759,4,8
40487,4,5
60839,4,9
24255,4,7
43111,4,2
85717,4,8
24167,4,4
34495,4,1
71271,4,8
48334,4,5
64927,4,9
69281,4,1
N,1027,4,4,10
82599,4,3
85479,4,5
88368,4,10
55747,4,1
46530,4,8
63975,4,4
40075,4,9
33959,4,8
48422,4,7
87782,4,3
N,1793,4,3,8
73445,4,5
53924,4,10
9359,4,10
46790,4,9
64607,4,1
35974,4,9
43207,4,1
17895,4,6
N,1026,4,3,20
27367,4,3
2069,4,4
52835,4,10
97975,4,8
52455,4,3
48775,4,9
77543,4,1
44774,4,10
72927,4,6
19681,4,4
5862,4,2
12771,4,4
97666,4,8
63189,4,10
57031,4,9
31906,4,2
81559,4,5
81541,4,1
28391,4,3
39655,4,2
N,2946,4,3,7
61535,4,9
89766,4,2
96407,4,1
6215,4,5
36579,4,8
27301,4,5
67239,4,9
N,739,4,5,10
31891,4,8
95975,4,8
46629,4,5
64167,4,3
76261,4,4
4893,4,5
68327,4,1
3047,4,5
12501,4,7
56679,4,5
N,755,4,5,6
50655,4,10
89749,4,10
9083,4,3
13532,4,5
73383,4,7
57063,4,4
N,2307,4,3,6
52967,4,9
89533,4,7
79591,4,4
46246,4,5
15719,4,4
81556,4,7
N,2275,4,4,19
89671,4,8
22199,4,6
6087,4,8
6027,4,8
47844,4,1
88803,4,7
97895,4,1
93923,4,8
11591,4,8
44623,4,5
24142,4,6
46278,4,4
5139,4,5
63062,4,4
89819,4,5
46718,4,9
32094,4,6
29590,4,6
71654,4,5
N,2298,4,4,16
31331,4,6
69283,4,3
97766,4,10
29407,4,9
73444,4,5
38243,4,2
57057,4,8
14037,4,8
36518,4,2
22131,4,2
56999,4,1
80325,4,7
9831,4,9
38631,4,9
20175,4,2
86758,4,6
N,481,4,3,7
48731,4,4
15335,4,8
50912,4,7
94908,4,5
94942,4,10
30951,4,9
64871,4,2
D,4,7
S,4,3,13,48
N,2755,4,3,8
88263,4,7
46797,4,8
80613,4,10
47527,4,7
16027,4,7
32487,4,6
89731,4,1
58163,4,1
N,1249,4,3,13
57831,4,10
2023,4,9
81303,4,4
88598,4,1
61156,4,10
31435,4,5
40311,4,3
23655,5,3
36038,4,9
56527,4,5
80451,4,6
52707,4,3
32480,4,9
N,1411,4,5,20
39,4,6
73383,4,6
44741,4,9
97895,4,10
5111,4,8
48851,4,8
73435,4,5
77287,4,1
1764,4,3
62823,4,8
89347,4,8
54951,4,10
10118,4,7
76997,4,4
63708,10,5
63197,4,8
73371,4,6
69328,4,9
2085,4,4
15079,4,3
N,771,4,4,16
38315,4,7
49703,4,5
31999,4,10
32348,4,7
37498,4,8
45287,4,10
89191,4,1
57061,4,4
31572,4,5
10015,4,3
81127,4,5
2036,4,5
72773,4,5
56791,4,6
22979,4,4
87671,4,3
N,2819,4,3,13
4025,4,2
80047,4,5
80599,4,9
35302,4,4
68316,4,10
48871,4,5
87783,4,6
73318,4,4
80533,4,8
39325,4,3
56933,4,8
95909,4,6
21223,4,4
D,4,7
D,4,6
O,4,4,1854
I,4,3,36
D,4,3
D,4,2
P,2,2,1635,2926.74
D,4,8
D,4,4
D,4,3
D,4,8
N,1263,4,3,9
14743,4,6
56019,4,1
71395,4,6
22173,4,3
83681,4,6
31195,4,1
16085,1,4
37775,4,3
97890,4,9
N,715,4,3,11
24007,4,10
48095,4,1
44705,4,9
58775,4,2
64739,4,1
73421,4,4
62183,4,1
27339,4,5
69303,4,8
64615,4,3
15069,4,10
D,4,5
N,2944,4,3,15
81357,4,7
5915,4,6
91783,4,7
72348,4,10
48846,4,5
89125,4,5
39903,4,7
4935,4,10
95295,4,2
36583,4,5
2883,4,1
11479,4,2
23906,4,7
94874,4,9
89319,4,4
D,4,10
N,1089,4,4,5
96871,4,2
69282,4,4
36129,4,7
89735,4,7
5178,4,6
N,1245,4,5,12
40529,4,4
10283,4,10
54934,4,6
32037,4,7
73335,4,10
40675,1,9
58343,4,7
69315,4,10
16091,4,4
96918,4,4
97860,4,2
64103,4,10
N,1249,4,5,20
47583,4,8
56791,4,1
64966,4,9
13863,4,2
29767,4,2
48733,4,5
23135,4,3
57049,4,6
35471,4,5
67939,4,5
87889,4,9
89811,4,7
24285,4,9
11750,4,6
88788,4,6
2199,4,5
62371,4,10
56999,4,4
15047,4,10
36519,4,7
N,234,4,4,9
16003,4,2
66750,4,5
89639,4,5
73447,4,8
54884,4,3
97879,4,1
63191,4,2
63205,4,2
89813,4,1
N,2307,4,3,20
5285,4,7
29911,4,9
40644,4,5
40597,4,6
26653,4,8
26327,4,4
72775,4,6
39651,4,3
30051,4,2
68181,4,2
1335,4,3
24643,4,8
32483,4,1
23271,4,1
73302,4,10
89216,4,2
89669,4,9
39902,4,9
97959,4,5
23171,4,7
N,281,4,3,10
84455,4,4
60582,4,8
30437,4,10
15831,4,8
89797,4,9
44494,4,4
50400,4,9
39332,4,7
70118,4,2
52710,4,6
N,315,4,3,13
23783,4,6
30839,4,4
44679,4,10
79394,4,2
5935,4,4
84252,4,2
56967,4,4
95702,4,3
28381,4,3
47455,4,4
32165,4,8
15951,4,8
88287,4,10
N,294,4,5,14
1607,4,1
66278,4,9
83943,4,1
32447,4,9
89814,4,7
46799,4,2
16095,4,7
55655,4,3
67800,4,1
37,4,9
32327,9,2
15687,4,9
56902,4,6
48743,4,1
I,4,3,25
D,4,1
D,4,10
N,2283,4,5,20
60999,4,10
61095,4,8
80806,4,1
48695,4,5
54,4,5
56231,4,10
49887,4,10
31855,4,6
44223,4,9
40677,4,10
69322,4,1
26213,4,8
44517,4,2
88803,4,6
38602,4,5
93277,4,9
89575,4,2
28251,4,5
81383,4,3
57027,4,1
T
N,1283,4,3,6
23141,4,8
63199,4,8
81636,4,1
55951,4,4
48871,4,8
48863,4,7
N,263,4,4,9
11702,4,4
24295,4,4
96861,4,2
37158,4,2
1094,4,2
76213,4,6
31963,4,7
30351,4,7
15583,4,3
D,4,7
O,4,4,1786
R,4,3,1729
N,1091,4,5,16
42149,4,10
23077,4,7
15783,4,1
11843,4,10
52877,4,6
9863,4,8
97893,4,5
23827,4,10
56982,4,3
40421,4,2
73315,2,9
14823,4,2
1473,4,10
79587,4,6
51931,4,4
39458,4,4
T
N,1281,4,4,19
73287,4,8
87267,4,1
79303,4,7
43229,4,6
16103,4,10
97607,6,2
59739,4,10
48711,4,2
32417,4,3
5123,4,7
89830,4,4
71393,4,7
71239,4,4
63175,4,5
88438,4,5
19687,4,2
14183,4,10
54935,4,3
15749,4,7
P,4,3,331,1709.82
P,4,5,290,4090.15
D,4,7
P,4,4,2307,692.6
P,5,7,1267,4305.99
O,4,3,1971
P,2,2,1448,1592.17
P,4,3,2634,1666.57
N,1279,4,5,5
89751,4,2
16079,4,2
31710,4,10
77508,4,8
93927,4,1
N,70,4,4,8
29147,4,2
90848,4,4
81607,4,10
64216,4,6
97510,4,1
61127,4,4
73359,4,5
60119,4,6
N,331,4,5,13
32227,4,8
95654,4,7
87187,4,3
5959,4,1
65221,4,10
14914,4,5
4659,4,3
45795,4,5
65255,4,4
54759,4,9
31943,4,8
32486,4,1
55941,4,10
N,1217,4,3,20
54973,4,3
28305,4,1
68478,4,9
35813,4,10
1509,4,9
28143,4,6
72915,4,7
46791,4,2
72549,4,10
18087,4,8
88501,4,9
71075,4,4
29351,4,9
54879,4,3
96935,4,8
61091,4,4
4095,4,1
39607,4,9
88551,4,9
15842,4,8
D,4,10
N,1251,4,5,17
48285,4,4
99291,4,5
64183,4,10
94911,4,8
97565,4,8
75485,4,3
5641,4,1
81598,4,4
52420,4,9
46807,4,7
93255,4,9
38581,4,6
40423,4,10
93091,4,2
80614,4,2
89548,4,2
94299,4,4
N,2283,4,3,20
27335,9,1
80613,4,6
81103,4,5
48499,4,6
24231,4,9
20163,4,8
32487,4,8
94939,4,1
40155,4,8
97253,4,2
86750,4,5
76507,4,5
85735,4,6
69287,4,5
9951,4,4
40167,4,3
23654,4,1
10067,4,6
48799,4,1
39207,4,5
S,4,5,20,43
O,4,5,1251
T
I,4,3,24
D,4,4
D,4,1
N,171,4,4,13
31971,4,5
5989,4,6
38563,4,8
75489,4,9
16069,4,7
40615,4,2
37095,4,2
11733,4,5
6151,4,2
73431,4,5
40167,4,3
73125,4,4
57031,4,10
N,1539,4,5,9
97175,4,7
28131,4,3
77499,4,10
89284,4,7
47751,4,7
62627,4,10
97511,4,9
39908,4,1
14950,4,1
N,1280,4,5,7
47808,4,2
31973,4,5
88707,4,10
15431,4,2
64165,4,7
19543,4,9
82399,4,4
N,1147,4,3,6
23428,4,8
16094,4,10
44774,4,3
72101,4,4
32103,4,10
24278,4,9
N,2178,4,4,19
5188,4,5
56031,4,7
78941,4,1
30839,4,1
79969,4,6
56750,4,4
65234,4,5
97446,4,7
5683,4,10
40631,4,8
22144,4,10
35531,4,6
49541,4,8
47207,4,4
50910,4,6
84967,4,2
81621,4,2
5391,4,3
57063,4,4
P,4,4,1275,1706.15
P,4,4,295,1601.85
P,4,4,2947,2951.26
T
N,2279,4,3,8
72630,4,2
16094,4,4
95680,4,6
48451,4,10
70595,4,4
6055,4,2
15201,4,2
88455,4,6
P,4,5,1272,454.65
D,4,5
D,4,9
D,4,6
P,4,4,2671,1683.8
P,4,4,1279,3684.39
P,4,4,2944,3482.06
S,4,5,13,25
D,4,4
N,315,4,5,9
65254,4,5
93670,4,7
63,4,2
9446,4,4
64229,4,8
79126,4,2
32463,4,1
12583,4,7
47797,4,6
D,4,4
P,4,4,1427,2516.68
P,4,5,2243,729.85
P,4,4,266,387.83
P,4,4,507,4025.21
P,4,3,914,708.74
P,4,4,1283,1566.34
P,4,4,2051,354.5
P,7,3,1881,2219.91
P,4,4,315,3113.73
P,4,3,2273,4137.94
P,4,4,2299,1802.27
P,8,4,2179,2896.95
P,4,4,858,2956.87
P,4,3,2287,307.14
P,4,4,1763,4342.56
P,1,6,994,4248.75
P,4,3,171,3701.69
P,4,5,2307,3491.63
P,4,5,899,1703.98
P,4,5,59,249.93
P,4,3,2803,1482.58
P,4,4,2246,1553.5
P,4,3,766,2634.24
P,4,3,2306,2389.99
P,4,3,171,326.46
P,10,10,2259,2869.68
P,4,4,1947,4356.63
P,4,3,1283,4180.41
P,4,3,2239,2354.48
P,4,5,1019,1688.34
P,9,2,27,3194.8
P,4,4,1283,3278.17
P,4,4,2307,3851.59
P,4,3,2107,3374.59
P,4,3,1783,2957.82
P,8,3,2242,4541.53
P,4,3,961,1633.05
P,4,3,1274,1598.76
P,4,5,702,551.61
P,4,5,739,1160.35
P,4,5,1150,2538.16
P,4,5,2751,1046.05
P,4,4,203,234.27
P,4,4,1231,4399.29
P,4,4,1155,1477.89
P,4,4,1507,2237.83
P,4,3,766,4013.75
N,1219,4,5,10
61127,4,7
4151,4,10
21947,4,8
52679,4,5
64998,4,10
49955,4,10
93883,4,1
13543,4,10
27111,4,6
85653,4,7
N,1277,4,4,13
55004,4,3
47692,4,4
72911,4,7
56277,4,5
46733,4,10
16103,4,8
81639,4,9
31182,4,8
24214,4,3
11959,4,5
31167,4,10
56773,4,9
65207,4,9
N,2876,4,4,16
64999,4,7
51717,4,7
9319,4,6
57059,4,6
56791,4,7
40550,4,10
13767,4,4
48545,4,8
95159,4,1
31462,4,4
52941,4,2
81606,4,1
52197,4,1
73397,4,9
98391,4,3
64599,4,10
N,736,4,4,16
44774,4,6
89808,4,7
24276,4,4
51943,4,7
71395,4,5
1935,4,2
63621,4,1
41615,4,6
32391,4,8
54919,4,8
24166,4,3
84997,4,4
39591,4,3
86748,4,9
79333,4,8
47842,4,9
N,579,4,5,19
60647,4,4
4548,4,10
36535,4,2
54725,4,6
81637,4,8
64071,4,7
34466,4,4
31844,4,8
56965,4,1
19606,4,7
71319,4,9
69278,4,8
67287,4,8
59101,4,10
44513,4,3
55427,4,10
31495,4,2
64230,4,7
43607,4,6
O,4,5,2307
N,319,4,5,13
11857,4,8
54981,4,2
38051,4,4
31455,4,6
53979,4,5
88613,4,7
40677,4,6
89522,4,9
74470,4,8
11361,4,1
81239,4,2
52438,4,6
97369,4,10
N,2987,4,3,18
33622,4,1
81491,4,10
89703,4,5
56807,4,10
3909,4,7
42727,4,6
57051,4,4
14311,4,9
71653,4,6
15917,4,1
47839,4,6
24039,4,4
88771,4,6
75367,4,10
32023,4,1
20327,4,6
51430,4,7
30343,4,6
D,4,8
P,6,9,37,110.17
P,4,4,2103,349.19
P,4,4,2270,1709.94
P,4,3,2051,4486.96
D,4,7
O,4,3,1218
I,4,3,35
T
N,2306,4,5,6
52741,4,4
23525,4,7
97969,4,1
15815,4,7
65246,4,4
5447,4,10
T
O,4,5,2817
O,4,4,2163
P,4,3,48,2817.22
P,4,3,678,1523.69
D,4,7
N,1067,4,4,19
32485,4,6
93607,4,4
5925,4,2
40531,4,2
23331,4,2
38998,4,4
39655,4,8
24295,4,4
11399,4,10
87639,4,4
72324,4,8
77429,4,7
81631,4,9
40538,4,4
6186,4,7
38023,4,5
14001,4,10
65031,4,2
48614,4,5
N,1026,4,3,7
64087,4,8
65253,4,1
2023,4,5
71783,4,10
77511,4,2
93920,9,2
71012,4,1
N,243,4,3,12
56423,4,4
81382,4,2
22228,4,3
35943,4,9
56959,4,5
73413,4,2
26535,4,9
51669,4,6
81599,4,7
2051,4,3
86685,4,6
89525,4,10
N,2303,4,4,13
79545,4,9
87637,4,6
62679,4,7
32487,4,4
86757,4,2
3902,4,5
69517,4,7
78951,4,10
61159,4,5
78545,4,1
60959,4,2
88485,4,3
44117,4,5
N,67,4,5,6
20181,4,9
15846,4,2
40151,4,3
54759,4,9
46498,4,9
75399,4,5
N,1283,4,4,19
48759,4,8
14919,4,1
11869,4,8
81621,4,2
32487,4,10
31647,4,4
56033,4,2
15557,4,4
40149,4,8
85415,4,1
40059,4,8
75079,4,10
89766,4,1
96788,4,10
46095,4,9
65178,4,1
81575,4,9
43670,4,4
32409,4,4
N,2307,4,3,14
59478,4,3
98013,4,4
11738,4,1
81504,4,4
77507,4,4
39639,4,3
54999,4,3
24215,4,3
32485,4,9
68502,4,9
98023,4,10
54355,4,5
88837,4,4
23269,4,7
N,199,4,4,9
20199,4,1
40329,4,8
73127,4,9
12349,4,2
52967,4,2
42135,4,1
80595,4,7
15041,4,9
97853,4,10
N,1835,4,5,14
40679,4,6
19151,4,2
94629,4,7
93885,4,6
15991,4,1
68159,4,5
31187,4,8
69838,4,6
19078,4,5
15861,4,10
96226,4,8
52943,4,10
60631,4,3
71355,4,5
N,2305,4,3,6
72580,4,5
24161,4,10
31383,4,2
65254,4,9
11070,4,10
4131,4,4
N,2275,4,4,5
89831,4,1
52822,4,8
25942,4,9
56039,4,8
47927,4,8
N,1147,4,4,11
14311,4,8
36063,4,7
54995,4,9
71,4,6
89095,4,4
3831,4,10
53911,4,3
31920,4,9
86679,4,2
55526,4,1
63205,4,6
N,1786,4,5,7
81090,4,6
93543,4,4
38375,4,6
16071,4,4
63911,1,8
80471,4,3
32227,4,4
N,906,4,4,13
39653,4,9
86333,4,5
65006,4,2
54567,4,2
76655,4,10
59078,4,3
80087,4,2
48807,4,5
40423,4,1
64209,4,4
65250,4,1
4155,4,2
8260,4,7
N,355,4,5,7
23974,4,10
97746,4,3
31349,4,5
47686,4,10
97443,4,2
31907,4,6
12773,4,8
N,2231,4,3,5
88037,4,8
65254,4,3
56783,4,3
95957,4,6
81617,4,1
N,2587,4,4,6
11335,4,7
52684,4,1
90341,4,9
63079,4,10
38092,4,6
27870,4,2
N,2163,4,3,20
39587,4,10
16039,4,8
53669,4,8
6215,4,5
56991,4,5
45749,4,4
67639,4,10
31957,4,7
31335,4,2
93919,4,6
37607,4,4
7151,4,7
20135,4,1
24293,4,7
20575,4,6
57013,4,4
93155,4,9
4147,4,1
80567,4,6
53894,4,10
N,2307,4,3,7
69333,4,4
6043,4,4
46950,4,9
59763,4,7
68325,4,8
97143,4,1
11969,4,6
N,2679,4,5,16
88967,4,10
23269,4,8
54490,4,4
27046,4,9
1093,4,5
31447,4,4
73125,4,5
89799,4,7
72043,4,10
32418,4,3
38594,4,3
38555,4,4
13511,4,3
57043,4,5
32167,4,3
4775,4,5
N,1138,4,3,17
57051,4,3
69823,4,5
48847,4,10
79524,4,9
89286,4,10
68199,4,6
29415,4,1
16834,4,8
16101,4,5
97604,4,9
74851,4,10
15847,4,2
23643,4,8
48807,4,6
81538,4,4
95863,4,9
93919,4,5
N,1205,4,4,17
84199,4,2
81628,4,5
20175,4,6
63717,4,1
50407,4,6
48675,4,10
15718,4,4
85718,4,1
13789,4,8
4103,4,8
85193,7,10
40562,4,5
12003,4,1
50788,4,4
36135,4,8
13991,4,7
89818,4,7
N,330,4,4,6
52198,4,6
2111,4,5
88543,4,9
81639,4,9
20117,4,3
24222,4,7
N,1795,4,4,7
15999,4,7
98007,4,2
12351,4,8
40403,4,9
1818,4,8
56739,4,7
93871,4,5
N,2739,4,4,14
1907,4,8
15639,4,8
67783,4,2
89575,4,7
20131,4,8
6213,4,3
32486,4,10
46278,4,5
97703,4,7
95447,4,8
32287,4,9
84479,4,7
89167,4,10
48165,4,9
N,1731,4,5,7
1595,4,6
81635,4,3
80003,4,1
24199,4,9
57053,4,9
81095,4,10
96711,4,9
N,2194,4,5,5
97830,4,5
48095,4,7
48871,4,9
3071,4,9
65251,4,3
N,1267,4,4,13
34499,4,9
62949,4,1
83646,4,4
81614,4,3
13875,4,8
78535,4,4
68317,4,9
5284,4,8
68070,4,3
45702,4,10
11991,4,4
4926,4,6
40673,4,10
N,322,4,5,9
63923,4,9
39643,4,6
42406,4,4
32485,4,3
14662,4,3
16050,4,6
28391,4,9
62503,4,7
82663,4,1
N,1857,4,3,10
23766,4,5
79591,4,6
56670,4,5
24263,4,9
65183,4,1
47839,4,10
89319,4,3
32027,4,5
73445,4,4
97991,4,5
N,570,4,4,15
87495,4,8
6185,4,7
48615,4,4
24039,4,9
64455,4,3
73379,4,3
48196,4,1
57047,4,9
44647,4,6
65135,4,9
14937,4,1
39652,4,10
44767,4,6
63335,4,5
61149,4,9
N,1522,4,5,13
65255,4,9
99879,6,8
50758,4,6
7485,4,5
3015,4,7
96975,4,2
43483,4,7
46807,4,7
81435,4,1
80607,4,3
43614,4,6
73191,4,3
51815,4,2
N,2731,4,4,11
48615,4,1
90471,4,2
503,4,3
28387,4,5
73415,4,4
80775,4,3
48847,4,2
48678,4,10
73445,4,7
97863,4,8
93656,4,4
N,1240,4,5,19
81639,4,10
48231,4,7
83557,4,10
9910,4,9
39906,4,7
89014,4,6
15847,4,1
96993,4,6
68837,4,9
40643,4,4
65127,4,9
6151,4,1
23717,4,10
80604,4,6
97892,4,3
81634,4,1
81639,4,2
73340,4,5
33703,4,9
N,2049,4,4,20
7217,4,3
70831,4,7
50660,4,3
73444,4,6
72875,4,3
79591,4,9
6215,4,5
56390,4,7
36583,4,3
22183,4,8
1063,4,10
70179,4,3
89702,4,5
72999,4,2
16023,4,3
2116,4,9
48797,4,10
15591,4,4
93663,4,10
77538,4,4
N,203,4,4,5
35559,4,9
65247,4,10
6211,4,9
1516,4,3
95169,4,7
N,763,4,5,20
6182,4,7
46809,4,6
56902,4,9
15301,4,7
80327,4,5
71371,4,9
68766,4,2
15558,4,7
81382,4,9
85186,4,3
68071,4,10
97955,4,4
87131,4,10
15079,4,6
13431,4,3
23645,4,7
12333,4,9
36410,10,10
79037,4,9
89670,4,4
N,2034,4,5,6
60071,4,8
40414,4,5
32330,4,6
40151,4,10
48339,4,1
52583,4,4
N,2305,4,3,6
97215,4,4
32483,4,1
97631,4,10
70871,4,7
56772,4,3
40133,4,6
N,2307,4,4,11
75487,4,7
77287,4,6
10977,4,3
9542,4,9
23269,4,4
64737,4,10
32460,4,4
79825,4,2
87463,4,4
22239,4,7
20193,4,10
N,1139,4,5,14
16099,4,10
72159,4,8
77031,4,8
96727,4,5
20197,4,4
72870,4,9
94951,4,6
97723,4,7
6214,4,6
73087,4,3
72388,4,9
14054,4,10
8907,4,4
56487,4,9
N,1282,4,5,11
84706,4,7
10215,4,2
31447,4,10
48147,4,1
56027,4,4
69015,4,6
98007,4,3
96951,4,7
63207,4,6
72071,4,6
81639,4,7
N,2816,4,5,16
81363,4,5
80871,4,7
72262,4,6
74311,4,2
32327,4,9
72421,4,9
54951,4,2
5318,4,7
11591,4,2
97991,4,3
47781,4,7
72423,4,9
73319,4,1
40167,4,6
56933,4,3
96838,4,9
N,2306,4,5,7
73367,4,9
81621,4,7
46400,4,10
80915,4,8
69351,4,8
27861,4,1
20157,4,9
N,1215,4,4,8
23707,4,3
56926,4,10
46415,4,9
93926,4,10
57027,4,8
97189,4,10
32221,4,7
89287,4,5
N,329,4,4,19
80868,4,9
24214,4,2
55717,4,9
16038,4,9
57023,4,8
13535,4,7
31930,4,3
15941,4,4
64743,4,7
56527,4,5
63063,4,10
52241,4,4
84703,4,6
61095,4,5
8240,4,10
54951,4,10
65223,4,5
40113,4,4
3139,4,8
N,195,4,5,17
68574,4,4
43587,4,7
19751,4,7
32437,4,5
81636,4,6
40532,4,8
52710,4,9
30401,4,3
78823,4,6
36695,4,5
69222,4,8
93607,4,6
19108,4,9
36559,4,1
70143,4,3
61415,4,7
31863,4,5
N,321,4,5,10
92807,4,2
98019,4,10
81597,4,8
56769,4,4
14054,4,1
69333,4,3
18150,4,2
98022,4,4
5923,4,3
73390,4,1
N,2291,4,5,11
20039,4,7
24231,4,6
96420,4,3
48663,4,9
36558,4,1
45266,4,7
54991,4,3
20160,4,7
32224,4,8
65239,4,9
80487,4,3
N,1283,4,5,9
88391,4,9
11335,4,7
73439,4,5
16099,4,7
24006,4,3
80199,4,5
77406,4,9
20064,4,4
73061,4,6
N,266,4,5,15
52919,4,10
48333,4,2
31901,4,9
48855,4,3
71398,4,7
47519,4,9
52819,4,4
52947,4,8
80529,4,8
40659,4,8
40263,4,4
16071,4,7
18916,4,1
23230,4,2
45639,4,7
N,1107,4,4,7
98022,4,9
38630,4,9
6087,4,10
8374,4,4
13955,4,1
54559,4,10
75990,4,8
N,1344,4,5,16
48278,4,1
52949,4,1
77535,4,8
81503,4,4
89499,4,5
16103,4,8
55463,4,9
4071,4,2
32486,4,3
89827,4,7
73447,4,2
24295,4,7
23238,4,9
96373,4,10
81601,4,9
64773,4,3
N,2307,4,5,15
38116,4,10
16095,4,5
24037,4,2
97991,4,7
98023,4,7
56315,4,2
30363,4,4
52943,4,1
46497,4,8
97862,4,2
20182,4,7
73136,4,9
47207,4,8
48817,4,3
13447,4,10
N,1522,4,4,9
73397,4,5
44772,4,4
64141,4,5
62119,4,9
93782,4,8
56023,4,4
72931,4,9
66501,4,7
4157,4,3
N,11,4,3,16
89799,4,8
48838,4,2
44775,4,6
32319,4,10
15999,4,4
